5.461218741917491570e+01,-1.335554579611496138e+02
-9.133654354629284455e+01,-4.695743439154639987e+01
-4.086360795585744654e+01,-1.032028576797156916e+02
1.232124419065777943e+01,-1.409373315102696154e+02
-8.071924060691100067e+01,-8.428069031228825736e+01
-2.962445695371097543e+01,-3.621020282312164795e+01
-8.649617717150353258e+01,-1.514535386476060239e+02
-4.670484146439810758e+01,-1.296965131456545350e+01
1.411688450245570436e+01,-2.875004154291397640e+01
-5.406840100389040771e+01,-9.749359295006375703e+01
-7.346599428445236413e+01,-1.603800272863596774e+02
3.390691397746115854e+01,-4.493365844572991818e+01
-6.692283309504919941e+01,-2.593658523491598089e+01
2.771171956755540577e+01,-5.514913951597249309e+01
1.537105277549329685e+01,-6.752736875601682698e+01
-4.366966020142250215e+01,-1.934109891241689638e+01
4.412584188955568720e+01,-1.330838885596671730e+02
-5.400337168458479198e+01,-7.227752486014324518e+01
4.193770778741844651e+01,-1.672916684052947573e+02
4.422400909074795550e+00,-1.239479939931309502e+02
-9.833920865326741989e+01,-4.513226188670776651e+01
1.810315570216444314e+01,-3.070108783015558629e+01
4.447551367842251580e+01,-5.252849180481200619e+01
-3.476672700201520172e+01,-7.853292666404067290e+01
-7.546309987176684331e+01,-3.095197811703738466e+01
-4.746499997578978736e+01,-1.238017345734367041e+02
-2.575482098199412917e+01,-1.183105391100035035e+02
3.168842196903156605e+01,-8.905191786895784389e+01
-5.048837174870050859e+01,-1.183074859274179857e+02
1.590905279430796782e+01,-1.743257511866426341e+02
1.133273335854745767e+01,-1.079337265731048205e+02
-3.778622600825919164e+01,-1.518019029627518535e+01
-3.909203976854743701e+01,-1.087489160379341087e+02
2.772794802514842161e+01,-1.478893337446321254e+02
2.995999262532936314e+01,-1.371507230018040673e+02
2.928672523216854984e+01,-5.739604828674224279e+01
-6.599534890764383022e+01,-1.516817739658557684e+01
3.147245261869005617e+01,-6.035157654330987498e+00
5.046225781985356207e+01,-8.981679646821207541e+01
3.987975056274189001e+01,-7.297027831463064729e+01
-8.116917363239754479e+01,-1.680419158664703616e+02
-2.817274540375483127e+01,-1.730750439488853090e+02
-2.698276207006131244e+00,-3.723531089670137817e+01
-1.051131606654925577e+01,-1.671428481803141608e+01
2.242678531176585466e+01,-2.312509923149974611e+01
-9.634099901937533161e+01,-1.211133452749097899e+02
-9.048097596450953972e+01,-6.000141731548151824e+01
1.481702774245559340e+01,-3.335275549563715458e+01
-9.590790795839647842e+01,-1.466667036483862034e+02
-2.112047565050970377e+01,-1.001297767390811941e+02
-7.510501527946462375e+01,-1.374424230245188596e+02
-9.316900382292473637e+01,-1.533867050059757844e+02
-8.939461906527981228e-01,-1.375864815756462747e+02
-7.616597493118553075e+01,-8.749469081514718027e+00
-2.728730025279315896e+01,-2.030251196888565346e+01
-1.000137448803157270e+01,-1.678126351401613192e+02
-9.627252882409348445e+01,-1.140436667011477994e+02
3.649785376474633836e+01,-9.104623703342284102e+01
-8.815038489321494808e+01,-1.252776808242925455e+02
-2.360266268625912289e+01,-5.369440343851631781e+01
-1.580085737043310701e+01,-7.927732954944001165e+01
5.717974804396632749e+00,-1.305676343960897725e+02
-3.310398943241159486e+01,-9.664165172833830297e+01
1.030207778910519778e+01,-5.011564924723201386e+01
1.839210801990512323e+01,-1.393378489667530289e+02
3.933306708176544930e+01,-1.371598478236087999e+02
-2.640365911810378918e+01,-7.571409617465462816e+00
3.308063252850868707e+01,-9.124247782610349589e+01
-3.390907962049473667e+01,-1.346264360149850745e+02
6.955135408660126473e+00,-6.540065846512703729e+01
-5.789035382116764339e+01,-1.296385412870343430e+02
-6.322902727867766259e+01,-1.241688280171941159e+02
-2.959500130700530462e+01,-1.393897451116457376e+02
-9.304405425433100163e+01,-1.232521655524252253e+02
-6.241874963944729870e+01,-1.224776914243919919e+02
-8.386081594168980757e+01,-1.716077533199442371e+02
-5.372453207790499619e-01,-5.857729186528729315e+01
4.631490152655868542e+01,-1.115558736701057683e+02
4.068529792687837698e+01,-1.087526610842089099e+02
-3.900366140385111891e+01,-1.257844784400217293e+02
-5.122331043838048004e+01,-1.007177398261188159e+02
-4.389868888070810726e+01,-1.049743790390391496e+01
1.497061388180459574e+01,-3.060239500385193878e+00
-8.587972598955282422e+01,-8.901907316807125881e+00
3.255974614930153166e+01,-1.996194085274655095e+01
5.745156940217825081e+00,-1.324799076030591038e+02
-7.500106123257981494e+01,-5.581535588531696135e+01
-8.046833441553829402e+01,-5.344318772615508806e+01
2.968884149701867159e+01,-2.914134789900219857e+01
-8.649514995998970335e+01,-5.252516997258651088e+01
5.238465242820873868e+01,-8.265440932217541103e+01
1.573643883439480362e+01,-1.443975749895866159e+02
-4.718596311080436578e+01,-1.232066110596759927e+02
-2.156772747610567365e+01,-1.578068740854649263e+02
-2.395545145483021088e+01,-6.177039021381935413e+01
-9.689963866607607201e+01,-1.680853554256177915e+02
-6.215781177724196027e+00,-1.440682652273294195e+02
-6.673061160074531983e+01,-7.429446402326070142e+01
8.514360782268468597e+00,-1.523982625604633370e+02
2.987398612018600375e+01,-7.649814564861124211e+01
9.656431852258492654e+00,-1.484642050376410793e+02
-6.896399677833059627e+01,-9.091354117026281756e+01
-8.137665145267770583e+01,-1.187272803869406630e+02
-7.162727241082038177e+01,-1.568422332373533266e+02
3.507355492840432021e+01,-1.393987525211989009e+02
2.922337304920321799e+01,-6.382328421975940103e+01
3.112889098859676551e+01,-2.450057037777023083e+01
-1.199105695726615295e+01,-1.183783609551583567e+02
-6.656213400180087092e+01,-7.484303521955114036e+01
-6.515945406976622678e+01,-8.240546441971815739e+01
-9.211318950033235353e+01,-1.026775102987141395e+02
-5.854924644256630017e+01,-1.275634117338779561e+02
1.751748224558848221e+01,-5.352853240900299170e+01
-8.011644914442754839e+01,-1.420545971761775377e+02
4.661266843239937430e+01,-4.234259792141264711e+01
2.657015117845872965e+00,-4.845729521039073973e+01
-7.165663982871178916e+01,-1.542675987364254411e+02
-4.926892155023484321e+01,-7.352191136115600045e+01
-6.185268298346800719e+01,-5.107823422832422011e+01
-7.327359716070844797e+01,-1.427384894123584331e+02
5.072255994804842771e+01,-1.438883685377325037e+02
-3.300212292892938137e+01,-1.170117175571417079e+01
-1.630477898903976097e+00,-4.547009741756903622e+01
7.875372747275761753e+00,-1.034326762621356011e+02
-9.742929588757247927e+01,-1.092687443685048549e+02
-7.024582473732846211e+01,-4.382669411046342134e+01
-9.249772287891364897e+01,-1.734628412881828581e+02
-8.402341086324464925e+01,-6.147760216688395474e+01
3.041821457608605783e+01,-1.215103533587091817e+02
4.282765965606824921e+01,-1.289845008035575802e+02
-1.651899098606070027e+01,-1.192918966797735436e+02
-7.249036000038212535e+01,-1.455193830042746583e+02
-7.843537216877389540e+01,-1.715372941381218084e+02
7.553942800583257622e-01,-4.646415642975219384e+01
-7.452020573795209657e+00,-5.953904901194476906e+00
5.171563494052099941e+01,-7.654825438893560374e+01
-2.635901995977417300e+01,-1.313994714715095142e+02
-9.576332580140208961e+01,-2.093971117924132841e+01
1.523944784790275264e+01,-1.212561733933333983e+02
1.438399000358468527e+01,-1.003429143724742687e+02
-8.970274300798983802e+01,-1.012018722738144874e+02
-2.296735993507161311e+01,-1.358658824800594402e+02
1.397323950742726595e+01,-1.317814961638389661e+02
-3.331561205544124959e+01,-1.727249414492200401e+02
-5.062988531190011088e+01,-6.761419136275584663e+01
4.875803046171807864e+01,-1.141917850465298159e+02
5.364714513919705041e+01,-6.356852901784353094e+01
-8.705896720644125253e+01,-5.045457258212968554e+01
4.511989155147239217e+01,-2.388309872771731079e+01
4.362831762710797534e+01,-1.745130833089986311e+02
3.075162333570477813e+01,-1.274345010681790029e+02
-2.977384661538189903e+01,-3.162602455454432970e+01
-5.810732307683623077e+01,-1.594779691070538945e+02
-9.892399402913488871e+01,-1.369020504721552811e+02
5.130297287871405842e+01,-1.620573057448971213e+02
3.527639495323188612e+01,-1.292999632167529001e+02
-5.884017300072446943e+01,-1.433281216824840953e+02
-2.803474452313238885e+01,-7.465925052157194841e+01
5.393530027841453034e+01,-2.860245597523538663e+01
4.460897730504333936e+01,-8.282276949016213052e+01
5.477932701349413946e+01,-8.390107460459350364e+01
3.481321291757299718e+01,-7.479044930382829648e+01
2.937319235183829846e+01,-1.678677743853834841e+02
-2.482072151155134065e+01,-4.400570486443106688e+01
4.792750697752455835e+01,-2.174771847318493201e+01
-2.787354058113231758e+01,-1.735578987971443610e+02
-7.809953277904951108e+01,-8.652784439013635165e+01
-5.309025127858775051e+01,-1.597810939571286042e+02
3.390596467778638612e+01,-1.656230145345744518e+02
3.616244844989702756e+01,-1.633561292919627022e+02
-6.047946324178577981e+01,-8.541060253431710692e+01
-2.073263952012342770e+01,-3.215028614244397431e+01
3.040967551521222845e+01,-1.515989258135470550e+02
1.786713037650910962e+01,-1.555961886860257550e+02
3.156813150610631169e+01,-1.457996741809486991e+02
2.352740887621101251e+01,-1.065388622969486789e+02
1.064782270754848525e+01,-6.174446148479454166e+01
-3.600725222900437217e+01,-1.244667793695386706e+02
-9.498196764277963666e+01,-8.382567868513460496e+01
4.910089724115198351e+01,-1.418457775996641601e+02
-1.887465901197384710e+01,-8.188787549153158807e+01
-9.101470697803428322e+01,-3.110620681062286508e+01
-2.846851885605222776e+01,-1.447741124969296038e+02
5.837200744723872958e+00,-1.652202299295636010e+02
4.364114239523712513e+01,-1.543898726312334020e+02
-2.131816309688615263e+01,-1.431369765647720271e+02
-7.123341010833661358e+01,-1.524436213232472994e+02
-9.245734940984236516e+01,-1.618977175939013478e+02
2.072687342678531763e+01,-4.254871653325068337e+00
3.902791293985228549e+01,-1.299098069838600509e+02
2.995316039624432847e+01,-1.887931272228087209e+01
1.610089675352617178e+01,-1.517520698609434362e+02
-2.170118425560335140e+01,-1.627271318178509034e+02
-1.505525417255404363e+01,-1.615380724200508666e+02
-5.082938484065022777e+01,-1.281201968911377662e+02
-1.730558805664516342e+01,-1.432242033153140142e+02
-8.123169001058172967e+01,-5.250462858451476222e+01
-9.148584979303180376e+01,-3.985960099259989420e+01
-8.202186329633209994e+01,-1.650709847268238661e+02
-8.731600291530014601e+00,-1.731100280902666100e+02
-4.131368110523843740e+01,-1.222110927363030441e+01
4.486176861155090023e+01,-7.445939711364810876e+01
-9.821615280877692555e+01,-8.474860943746362807e+01
-2.738006671058556663e+01,-2.113436494576018276e+01
4.690452202316350849e-01,-7.726222677262825300e+00
-9.849804219397668703e+00,-6.120866454176857019e+01
9.130138085931719161e+00,-6.520397659077062258e+01
2.129238850307217490e+00,-1.222578351293749961e+02
-9.221492215611186793e+01,-7.768921500321653184e+00
5.205296174525528841e+01,-1.225775813119964965e+02
-6.971287350449985354e+01,-1.624078609162083637e+02
-8.185841716034660465e+01,-2.991107599486872459e+01
-4.109032582376116949e+01,-3.579962606103387657e+01
-6.346231540259508108e+01,-1.091230464416048704e+02
-5.714061274624401676e+01,-3.844404141916777462e+01
5.467098088710213233e+01,-2.329146387704682297e+01
-8.417281765864231602e+00,-1.466242118535740246e+01
-3.145109169607070498e+01,-1.530414520554647027e+02
-2.831187126480824645e+01,-4.991884540658885783e+01
2.611398745389716680e+01,-1.393595471446316765e+02
-9.358810072658778267e+01,-1.295681770731015092e+02
9.511969935117491559e+00,-1.697169704576634786e+02
1.369328484116579148e+01,-1.487594843103480571e+02
-5.173338655209185788e+01,-1.550329562381917299e+02
-8.501034826814729684e+01,-5.311710024474817260e+01
2.886828602944362387e+00,-6.529862883722624645e+01
-2.885373684175746689e+00,-9.169762036041694842e+01
-9.919686612465341113e+00,-6.696752167944625000e+01
2.629150195052255867e+01,-7.624202925918403650e+01
-8.211129659707610529e+01,-3.873565422097217947e+01
2.385979544068243285e+01,-2.970074550303689875e+01
-6.092481312525568882e+01,-3.367047099050634529e+01
4.346749146343307757e+01,-6.208612575685370416e+01
5.461258582904483205e+01,-1.197214832216425719e+02
3.479507803121785514e+01,-1.690276856892040769e+01
4.078574495391728760e+01,-1.443520847128782805e+02
-4.316941227055684038e+01,-1.305109357868920199e+02
2.117332901276742518e+01,-1.241532473469092963e+02
-7.075970645053482144e+01,-7.363430335313820763e+01
5.861102651914720241e+00,-9.738322189072673041e+01
-2.125270244896903193e+01,-6.596279948468378507e+00
-2.584274124038722675e+01,-1.514112503630961157e+02
-6.005918137183479644e+01,-1.657839797102239743e+02
2.637266588655091937e+01,-1.288964329465006813e+02
-6.260799943261923062e+01,-6.222592517715966665e+01
-4.291676720018745073e+01,-1.420510602617426912e+02
-7.056215447789224982e+01,-1.034166091792033342e+02
-1.713337815335873415e+01,-1.740737737563455028e+02
4.998675429182100061e-01,-1.442265709756066769e+02
-7.965536840486146275e+01,-2.294975883410967299e+01
1.118104345315826720e+01,-1.077631282918289770e+02
-8.726636887745119964e+01,-1.463675687988256584e+02
-6.336887269074484408e+01,-1.397895241643551856e+02
-1.331098730510657902e+01,-1.614746894920179159e+02
-3.309641203035482704e+01,-1.375133011473117506e+02
-9.064480398918389881e+01,-2.745020910545093784e+01
-5.659104675026615894e+01,-1.518980875704020548e+02
2.026536198880944539e+01,-2.322680908248983656e+01
-2.763201266899825725e+01,-5.771037518574843261e+01
-7.774578235582559671e+01,-1.208926466538006821e+02
-8.662858729103007249e+00,-1.682073429388037766e+02
-7.802696255340360665e+01,-1.212804945298447876e+02
2.773103977682202981e+01,-1.232915148612712386e+02
-2.436759150069606505e+01,-5.811177356320712306e+00
-8.945739741717767401e+01,-1.651585877917749201e+02
2.004072032469822773e+01,-2.011486591865718765e+01
1.738513794456379458e+01,-5.902945167220849498e+00
1.083979438250352700e+01,-1.495546387871983711e+02
3.970530032209120463e+01,-3.791610114201051829e+01
-1.074967018712942490e+01,-9.525263932027286273e+01
9.422042747004397256e+00,-1.402468114628415492e+02
-8.393580378092370609e+01,-6.033514115807092537e+01
-7.461094932376929023e+01,-1.401087666311644853e+01
5.036530210104791649e+01,-5.097985880666705327e+01
-3.833738296552083114e+01,-9.799300284686810869e+01
-3.107175696937980547e+01,-1.559020374724297255e+02
-4.463357553349396767e+00,-1.160808970843357599e+02
-5.982460546597933870e+01,-7.631109793524198892e+01
-4.310575735182398205e+01,-1.260493215453337825e+02
-6.128855160270019553e+01,-6.255524671990761476e+01
-9.570727800576236177e+01,-1.229330484432943962e+02
2.305873349674126871e+01,-6.533459440450266698e+01
1.380377400022636891e+01,-3.647421882135347460e+00
-3.091215081258211228e+01,-1.090165536814154734e+01
-3.089458143678349700e+01,-2.362365329031504757e+01
-1.119242593446045930e+01,-3.868776408022239366e+01
1.283150910979385628e+01,-9.243366682278445978e+01
7.115495395362358977e-01,-1.724347729009008390e+01
-9.493587862566550939e+01,-2.716504532403516237e+01
-4.234489983649144307e+01,-7.720183513897637795e+01
-5.353380042404179306e+01,-9.637748754341878055e+01
-2.990486374172533601e+00,-1.175136155113985978e+02
-5.017566886830990569e+01,-8.179998150281507208e+01
6.966078450146568457e+00,-1.501741274303861928e+02
-2.662015021339730936e+01,-3.824185144410697035e+01
-7.144579728476686853e+01,-1.242131469901795953e+02
-6.232655540131873551e+01,-1.051713370257355962e+02
-4.353246291497373477e+01,-1.199476777285670437e+01
2.046845865990938762e+01,-8.622425628803625841e+00
-6.256100341301493728e+01,-7.493614306286603721e+01
-2.633004378607736840e+01,-1.202579466782806890e+02
-6.648886553500545915e+00,-5.465117651931279852e+01
3.477552289773473149e+01,-6.889351847161729836e+01
5.447402885076328971e+01,-1.659932689784228046e+02
-4.180502229381311707e+01,-7.949627269209280200e+01
-3.618490531737749194e+01,-3.189488287385302101e+01
3.284161176608552069e+01,-1.075617217807429711e+02
4.222486893692880017e+01,-8.652187915764724835e+01
-5.562908294636810069e+01,-9.324583435360348460e+01
-8.457643304690631680e+01,-1.041391921492797081e+02
-3.617484767254977385e+01,-6.552023055017758679e+01
-6.990636191239296693e+01,-1.648996348660324429e+02
-2.895075065750209831e+01,-1.051110395205915466e+02
4.394357834838822896e+01,-1.237233026414098163e+02
-6.050872401673700551e+00,-1.460599635764318123e+02
3.754665610324465774e+01,-9.346166312365110684e+01
-8.901894788854400531e+01,-1.692082614076277878e+02
-1.998252704680565728e+01,-1.236320204773235787e+02
-3.485282592425636494e+01,-5.791004201103477556e+01
-1.533026057044553170e+01,-2.795565255082524914e+01
-4.974367311581716677e+01,-1.565199896405539732e+02
-3.603779116480217226e+01,-8.516058374033026723e+01
-3.040988554495085339e+01,-5.853311077116188699e+00
-9.801394250406286801e+01,-6.274526297072607406e+01
-6.394098465699879341e+01,-5.022404715695782329e+01
-5.331447311921241550e+01,-1.496620470692086542e+02
